175,97.88,32.18,0.152,0.04213,0.1451,0.04373,0.1439,0.05578,-22.63,27.48,0.03581,0.002884,0.03163,0.005154,0.03936,0.003415,1.0
176,97.88,32.18,0.152,0.04214,0.1451,0.04374,0.1439,0.05579,-23.67,28.71,0.03576,0.002889,0.03161,0.005155,0.03929,0.003427,1.0
177,97.88,32.18,0.152,0.04214,0.1451,0.04374,0.1439,0.05579,-24.71,29.95,0.03573,0.00289,0.03155,0.005164,0.03925,0.003431,1.0
178,97.88,32.18,0.1519,0.04215,0.145,0.04374,0.1438,0.0558,-25.75,31.19,0.03567,0.002893,0.0315,0.005165,0.03921,0.003434,1.0
179,97.88,32.18,0.1519,0.04216,0.145,0.04376,0.1438,0.05582,-24.7,29.94,0.03561,0.002904,0.03143,0.005179,0.03913,0.003446,1.0
180,97.88,32.18,0.1519,0.04217,0.145,0.04377,0.1438,0.05583,-25.62,31.04,0.03559,0.002906,0.03142,0.005181,0.03911,0.003455,1.0
181,97.88,32.18,0.1519,0.04218,0.145,0.04378,0.1439,0.05584,-26.55,32.14,0.03558,0.002901,0.03142,0.005184,0.03912,0.003453,1.0
182,97.88,32.18,0.1519,0.04218,0.145,0.04378,0.1439,0.05582,-25.4,30.77,0.03557,0.002905,0.03143,0.005184,0.03912,0.003453,1.0
183,97.88,32.18,0.1519,0.04219,0.1451,0.04378,0.1439,0.05583,-24.36,29.53,0.03554,0.002909,0.03142,0.005189,0.03909,0.003462,1.0
184,97.88,32.18,0.1519,0.0422,0.1451,0.04379,0.1439,0.05583,-19.92,29.82,0.03554,0.002907,0.03142,0.005191,0.03908,0.003467,1.0
185,97.88,32.18,0.152,0.0422,0.1451,0.0438,0.144,0.05582,-21.08,31.2,0.03553,0.002905,0.03142,0.005195,0.03909,0.003462,1.0
186,97.88,32.18,0.152,0.0422,0.1451,0.04379,0.144,0.05582,-20.16,30.1,0.03552,0.002901,0.03141,0.005196,0.03907,0.003466,1.0
187,97.88,32.18,0.152,0.0422,0.1451,0.04379,0.144,0.05583,-19.23,29.0,0.03551,0.002896,0.03139,0.005196,0.03906,0.003463,1.0
188,97.88,32.18,0.152,0.0422,0.1451,0.04379,0.144,0.05583,-18.42,28.04,0.03548,0.002897,0.03136,0.005197,0.03904,0.003459,1.0
189,97.88,32.18,0.1519,0.04221,0.145,0.0438,0.1439,0.05584,-17.72,27.21,0.03545,0.002897,0.03132,0.005199,0.03902,0.003452,1.0
190,97.88,32.18,0.1519,0.04221,0.145,0.0438,0.1439,0.05584,-19.1,28.86,0.03539,0.002896,0.03127,0.005198,0.03897,0.003452,1.0
191,97.88,32.18,0.1518,0.04223,0.1449,0.04381,0.1438,0.05585,-18.4,28.03,0.03534,0.002899,0.0312,0.005207,0.03895,0.003452,1.0
192,97.88,32.18,0.1519,0.04224,0.1449,0.04382,0.1439,0.05585,-19.78,29.68,0.03532,0.0029,0.0312,0.005212,0.03896,0.003447,1.0
193,97.88,32.18,0.1519,0.04224,0.1449,0.04382,0.1439,0.05585,-21.17,31.33,0.03533,0.002892,0.03124,0.005204,0.03896,0.003445,1.0
194,97.88,32.18,0.1519,0.04224,0.145,0.04382,0.1439,0.05585,-20.47,30.5,0.03534,0.002886,0.03125,0.005203,0.03899,0.003433,1.0
195,97.88,32.18,0.1519,0.04225,0.145,0.04382,0.1439,0.05585,-19.66,29.54,0.03533,0.002881,0.03125,0.005201,0.03899,0.003435,1.0
196,97.88,32.18,0.1519,0.04225,0.145,0.04382,0.1439,0.05587,-18.73,28.44,0.03533,0.002877,0.03125,0.005196,0.03898,0.003434,1.0
197,97.88,32.18,0.1519,0.04226,0.145,0.04382,0.1439,0.05587,-19.89,29.81,0.03534,0.002868,0.03126,0.005192,0.039,0.003421,1.0
198,97.88,32.18,0.1519,0.04226,0.145,0.04383,0.1439,0.05587,-18.97,28.71,0.03533,0.002861,0.03128,0.005183,0.03898,0.00342,1.0
199,97.88,32.18,0.1519,0.04227,0.145,0.04383,0.1439,0.05586,-17.93,27.47,0.03531,0.002856,0.03125,0.005189,0.03896,0.003416,1.0
200,97.88,32.18,0.1519,0.04227,0.1449,0.04383,0.1439,0.05586,-16.89,26.24,0.03529,0.002848,0.03123,0.00519,0.03896,0.003405,1.0
201,97.88,32.18,0.1518,0.04227,0.1449,0.04384,0.1438,0.05587,-15.85,24.99,0.03525,0.002845,0.03119,0.005193,0.03891,0.0034,1.0
202,97.88,32.18,0.1518,0.04228,0.1448,0.04384,0.1438,0.05588,-15.01,23.68,0.0352,0.002841,0.03113,0.005198,0.03884,0.003396,1.0
203,97.88,32.18,0.1517,0.04229,0.1448,0.04386,0.1437,0.0559,-16.13,24.71,0.03518,0.00284,0.03108,0.005208,0.03881,0.003389,1.0
204,97.88,32.18,0.1517,0.0423,0.1448,0.04387,0.1437,0.05591,-15.28,23.39,0.03517,0.002842,0.03106,0.005221,0.0388,0.003387,1.0
205,97.88,32.18,0.1517,0.0423,0.1448,0.04387,0.1437,0.05593,-14.55,22.21,0.03518,0.002836,0.03106,0.005224,0.0388,0.003382,1.0
206,97.88,32.18,0.1517,0.0423,0.1448,0.04387,0.1437,0.05594,-13.83,21.04,0.03518,0.002829,0.03108,0.005219,0.0388,0.003376,1.0
207,97.88,32.18,0.1517,0.04231,0.1448,0.04387,0.1437,0.05595,-13.1,19.86,0.03517,0.002828,0.03107,0.005221,0.03877,0.00337,1.0
208,97.88,32.18,0.1517,0.04231,0.1448,0.04388,0.1437,0.05594,-12.37,18.68,0.03517,0.002826,0.03105,0.005227,0.03878,0.003355,1.0
209,97.88,32.18,0.1517,0.04231,0.1448,0.04388,0.1438,0.05594,-13.84,20.12,0.03516,0.002818,0.03103,0.005231,0.03874,0.003359,1.0
210,97.88,32.18,0.1517,0.04231,0.1448,0.04388,0.1438,0.05593,-15.19,21.41,0.03515,0.002813,0.031,0.005238,0.03871,0.003354,1.0
211,97.88,32.18,0.1517,0.04232,0.1448,0.04388,0.1438,0.05594,-16.42,22.57,0.03514,0.002806,0.03099,0.00524,0.03868,0.003346,1.0
212,97.88,32.18,0.1517,0.04232,0.1448,0.04388,0.1437,0.05594,-15.7,21.39,0.03511,0.002801,0.03095,0.005239,0.03863,0.00334,1.0
213,97.88,32.18,0.1516,0.04233,0.1447,0.04389,0.1437,0.05594,-15.08,20.35,0.03507,0.002796,0.03088,0.00524,0.03856,0.003328,1.0
214,97.88,32.18,0.1516,0.04234,0.1446,0.04391,0.1436,0.05596,-14.59,19.45,0.03502,0.002797,0.03081,0.005252,0.03849,0.00333,1.0
215,97.88,32.18,0.1515,0.04235,0.1446,0.04392,0.1436,0.05596,-13.98,18.41,0.03501,0.00279,0.03077,0.005266,0.03845,0.00333,1.0
216,97.88,32.18,0.1515,0.04235,0.1446,0.04393,0.1436,0.05597,-13.49,17.51,0.03501,0.002783,0.03075,0.005273,0.03841,0.003329,1.0
217,97.88,32.18,0.1515,0.04235,0.1446,0.04393,0.1436,0.05598,-15.18,19.22,0.03501,0.002777,0.03073,0.005274,0.0384,0.003321,1.0
218,97.88,32.18,0.1515,0.04236,0.1446,0.04393,0.1436,0.05598,-14.8,18.46,0.035,0.002772,0.03071,0.005276,0.03835,0.003319,1.0
219,97.88,32.18,0.1515,0.04237,0.1446,0.04394,0.1436,0.05598,-14.43,17.7,0.03499,0.002765,0.03069,0.005277,0.03829,0.003323,1.0
220,97.88,32.18,0.1515,0.04237,0.1446,0.04394,0.1435,0.05599,-13.85,17.01,0.03497,0.002759,0.03067,0.005275,0.03826,0.003321,1.0
221,97.88,32.18,0.1515,0.04237,0.1446,0.04394,0.1435,0.05599,-13.28,16.32,0.03495,0.002748,0.03064,0.005277,0.03821,0.003322,1.0
222,97.88,32.18,0.1515,0.04237,0.1446,0.04394,0.1435,0.05599,-12.7,15.63,0.03493,0.002737,0.03061,0.005273,0.03816,0.003323,1.0
223,97.88,32.18,0.1514,0.04237,0.1445,0.04395,0.1435,0.05598,-12.13,14.95,0.03489,0.002728,0.03057,0.005272,0.03808,0.003327,1.0
224,97.88,32.18,0.1513,0.04238,0.1445,0.04395,0.1434,0.056,-11.55,14.26,0.03485,0.002717,0.0305,0.005277,0.03798,0.003333,1.0
225,97.88,32.18,0.1513,0.04239,0.1444,0.04397,0.1434,0.056,-10.98,13.57,0.0348,0.002706,0.03042,0.005283,0.03787,0.003344,1.0
226,97.88,32.18,0.1512,0.0424,0.1443,0.04398,0.1433,0.05601,-10.52,13.03,0.03478,0.002696,0.03037,0.005293,0.03782,0.003348,1.0
227,97.88,32.18,0.1512,0.04241,0.1443,0.04399,0.1433,0.05602,-12.02,14.81,0.03476,0.002691,0.03035,0.0053,0.03779,0.003352,1.0
228,97.88,32.18,0.1512,0.04241,0.1444,0.04399,0.1433,0.05603,-11.45,14.13,0.03476,0.002685,0.03035,0.005306,0.03777,0.00335,1.0
229,97.88,32.18,0.1512,0.04242,0.1444,0.04399,0.1434,0.05602,-12.94,15.91,0.03475,0.002677,0.03033,0.005313,0.03774,0.003356,1.0
230,97.88,32.18,0.1512,0.04242,0.1444,0.04399,0.1434,0.05602,-14.44,17.7,0.03474,0.002664,0.03031,0.005314,0.03769,0.003358,1.0
231,97.88,32.18,0.1512,0.04242,0.1444,0.044,0.1434,0.05602,-13.87,17.02,0.03472,0.002655,0.03032,0.005311,0.03767,0.003358,1.0
232,97.88,32.18,0.1513,0.04242,0.1444,0.044,0.1434,0.05602,-13.29,16.33,0.0347,0.002642,0.03029,0.005321,0.03762,0.003364,1.0
233,97.88,32.18,0.1513,0.04242,0.1444,0.04401,0.1434,0.05603,-12.83,15.78,0.03468,0.002628,0.03028,0.005321,0.0376,0.003356,1.0
234,97.88,32.18,0.1513,0.04243,0.1444,0.04401,0.1433,0.05603,-12.37,15.23,0.03465,0.002611,0.03026,0.005322,0.03755,0.003353,1.0
235,97.88,32.18,0.1512,0.04243,0.1444,0.04401,0.1433,0.05604,-11.78,14.54,0.03459,0.002604,0.03022,0.005329,0.03748,0.003365,1.0
236,97.88,32.18,0.1512,0.04244,0.1443,0.04403,0.1433,0.05606,-11.2,13.85,0.03454,0.002594,0.03017,0.005333,0.0374,0.003367,1.0
237,97.88,32.18,0.1512,0.04246,0.1443,0.04404,0.1432,0.05607,-10.62,13.16,0.03451,0.002586,0.03016,0.005332,0.03735,0.003369,1.0
238,97.88,32.18,0.1512,0.04246,0.1443,0.04404,0.1433,0.05607,-10.05,12.48,0.0345,0.002574,0.03016,0.005337,0.03733,0.00337,1.0
239,97.88,32.18,0.1512,0.04246,0.1444,0.04404,0.1433,0.05608,-9.592,11.93,0.03449,0.002561,0.03016,0.005342,0.03731,0.003374,1.0
240,97.88,32.18,0.1513,0.04246,0.1444,0.04404,0.1433,0.05608,-9.131,11.37,0.03448,0.002546,0.03017,0.00535,0.03728,0.003378,1.0
241,97.88,32.18,0.1513,0.04247,0.1444,0.04404,0.1433,0.05609,-8.668,10.82,0.03446,0.00254,0.03018,0.005357,0.03727,0.003381,1.0
242,97.88,32.18,0.1513,0.04247,0.1445,0.04405,0.1433,0.05609,-8.204,10.27,0.03444,0.00253,0.03018,0.005365,0.03726,0.003383,1.0
243,97.88,32.18,0.1513,0.04247,0.1445,0.04404,0.1433,0.05609,-9.821,12.2,0.03442,0.002521,0.0302,0.005364,0.03724,0.003386,1.0
244,97.88,32.18,0.1513,0.04247,0.1445,0.04404,0.1434,0.05609,-9.361,11.65,0.0344,0.002513,0.0302,0.005362,0.03723,0.003382,1.0
245,97.88,32.18,0.1513,0.04248,0.1445,0.04404,0.1434,0.0561,-8.894,11.09,0.03439,0.0025,0.03019,0.00537,0.03722,0.003377,1.0
246,97.88,32.18,0.1513,0.04248,0.1445,0.04404,0.1433,0.0561,-8.547,10.68,0.03435,0.002489,0.03017,0.005372,0.03719,0.003376,1.0
247,97.88,32.18,0.1513,0.04249,0.1445,0.04405,0.1433,0.05611,-8.202,10.26,0.0343,0.002484,0.03016,0.005376,0.03713,0.003389,1.0
248,97.88,32.18,0.1513,0.0425,0.1445,0.04406,0.1433,0.05611,-7.754,9.727,0.03428,0.002479,0.03017,0.00538,0.03712,0.00339,1.0
249,97.88,32.18,0.1514,0.0425,0.1446,0.04406,0.1434,0.05611,-7.294,9.176,0.03428,0.002473,0.0302,0.005385,0.03713,0.003397,1.0
250,97.88,32.18,0.1514,0.0425,0.1446,0.04405,0.1434,0.05612,-6.828,8.624,0.03429,0.002464,0.03023,0.005384,0.03716,0.003397,1.0
251,97.88,32.18,0.1515,0.04251,0.1447,0.04406,0.1434,0.05612,-6.367,8.075,0.03427,0.002461,0.03025,0.005389,0.03717,0.003393,1.0
252,97.88,32.18,0.1515,0.04251,0.1447,0.04406,0.1434,0.05613,-7.982,10.0,0.03426,0.002454,0.03028,0.005392,0.03717,0.003397,1.0
253,97.88,32.18,0.1515,0.04252,0.1447,0.04406,0.1434,0.05613,-7.639,9.587,0.03426,0.002448,0.03032,0.005392,0.03718,0.0034,1.0
254,97.88,32.18,0.1515,0.04252,0.1448,0.04406,0.1434,0.05613,-7.296,9.176,0.03426,0.002444,0.03035,0.005391,0.03719,0.003402,1.0
255,97.88,32.18,0.1516,0.04252,0.1448,0.04406,0.1434,0.05613,-6.956,8.769,0.03425,0.00244,0.03039,0.005387,0.03719,0.003402,1.0
256,97.88,32.18,0.1516,0.04252,0.1448,0.04405,0.1435,0.05613,-6.614,8.356,0.03422,0.002439,0.03041,0.005377,0.03718,0.003402,1.0
257,97.88,32.18,0.1516,0.04252,0.1448,0.04406,0.1435,0.05614,-6.27,7.943,0.03418,0.002439,0.03041,0.005374,0.03714,0.003404,1.0
258,97.88,32.18,0.1515,0.04253,0.1448,0.04407,0.1434,0.05616,-7.997,10.0,0.03415,0.002442,0.03039,0.005379,0.0371,0.003412,1.0
259,97.88,32.18,0.1516,0.04254,0.1449,0.04407,0.1435,0.05616,-7.655,9.593,0.03415,0.002441,0.03043,0.005376,0.03711,0.003416,1.0
260,97.88,32.18,0.1516,0.04254,0.1449,0.04407,0.1435,0.05616,-7.314,9.185,0.03417,0.002436,0.0305,0.005365,0.03715,0.003417,1.0
261,97.88,32.18,0.1516,0.04254,0.145,0.04406,0.1435,0.05616,-8.93,11.11,0.03418,0.002434,0.03054,0.005362,0.0372,0.003407,1.0
262,97.88,32.18,0.1517,0.04254,0.145,0.04406,0.1436,0.05614,-8.474,10.57,0.03418,0.002438,0.0306,0.005353,0.03723,0.003408,1.0
263,97.88,32.18,0.1517,0.04255,0.1451,0.04406,0.1436,0.05614,-8.127,10.16,0.03418,0.002436,0.03063,0.005353,0.03723,0.003413,1.0
264,97.88,32.18,0.1517,0.04255,0.1451,0.04406,0.1437,0.05613,-7.777,9.739,0.0342,0.002435,0.03066,0.00535,0.03725,0.003417,1.0
265,97.88,32.18,0.1517,0.04255,0.1452,0.04405,0.1437,0.05613,-9.625,11.94,0.03421,0.002432,0.03069,0.005345,0.03727,0.003415,1.0
266,97.88,32.18,0.1517,0.04255,0.1452,0.04405,0.1437,0.05613,-9.506,11.8,0.03422,0.002429,0.03072,0.005341,0.03727,0.00342,1.0
267,97.88,32.18,0.1517,0.04255,0.1452,0.04405,0.1438,0.05612,-9.389,11.66,0.03422,0.002423,0.03072,0.005349,0.03726,0.003419,1.0
268,97.88,32.18,0.1517,0.04256,0.1452,0.04405,0.1438,0.05612,-11.35,14.0,0.0342,0.002425,0.03073,0.005347,0.03722,0.003435,1.0
269,97.88,32.18,0.1517,0.04256,0.1453,0.04406,0.1438,0.05614,-13.31,16.33,0.03421,0.002429,0.03077,0.005345,0.03723,0.003445,1.0
270,97.88,32.18,0.1517,0.04257,0.1453,0.04405,0.1438,0.05615,-15.15,18.53,0.03423,0.002432,0.03082,0.005354,0.03728,0.003445,1.0
271,97.88,32.18,0.1518,0.04257,0.1454,0.04405,0.1439,0.05613,-17.0,20.73,0.03426,0.002435,0.03087,0.005352,0.03733,0.003446,1.0
272,97.88,32.18,0.1518,0.04257,0.1455,0.04404,0.144,0.05613,-16.77,20.46,0.03428,0.002432,0.03093,0.005346,0.03737,0.00344,1.0
273,97.88,32.18,0.1518,0.04257,0.1455,0.04404,0.144,0.05612,-16.54,20.18,0.0343,0.002434,0.03098,0.00534,0.03742,0.003437,1.0
274,97.88,32.18,0.1519,0.04257,0.1456,0.04404,0.1441,0.05612,-16.31,19.91,0.03435,0.002428,0.03102,0.005337,0.03746,0.003439,1.0
275,97.88,32.18,0.1519,0.04257,0.1456,0.04404,0.1441,0.05612,-18.15,22.11,0.03438,0.00243,0.03107,0.005339,0.03749,0.003439,1.0
276,97.88,32.18,0.1519,0.04257,0.1457,0.04404,0.1442,0.05611,-17.81,21.69,0.03441,0.002431,0.03111,0.005337,0.03753,0.003433,1.0
277,97.88,32.18,0.1519,0.04257,0.1458,0.04403,0.1442,0.05612,-17.46,21.29,0.03442,0.002431,0.03116,0.005333,0.03758,0.003431,1.0
278,97.88,32.18,0.1519,0.04257,0.1458,0.04403,0.1442,0.05612,-17.12,20.88,0.03444,0.002422,0.03118,0.005335,0.03761,0.003424,1.0
279,97.88,32.18,0.1519,0.04257,0.1458,0.04404,0.1442,0.05612,-18.84,22.94,0.03444,0.002424,0.03119,0.005338,0.03761,0.003431,1.0
280,97.88,32.18,0.152,0.04257,0.1458,0.04404,0.1442,0.05612,-18.5,22.53,0.03447,0.002428,0.03124,0.005344,0.03764,0.003435,1.0
281,97.88,32.18,0.152,0.04258,0.1459,0.04404,0.1443,0.05611,-18.15,22.11,0.03451,0.002427,0.03133,0.005336,0.0377,0.003442,1.0
282,97.88,32.18,0.1521,0.04257,0.146,0.04403,0.1444,0.05611,-17.8,21.7,0.03457,0.002424,0.0314,0.005337,0.03777,0.003434,1.0
283,97.88,32.18,0.1521,0.04257,0.1461,0.04403,0.1445,0.05611,-17.34,21.15,0.03462,0.002423,0.03148,0.005334,0.03786,0.003426,1.0
284,97.88,32.18,0.1521,0.04257,0.1462,0.04402,0.1445,0.0561,-18.96,23.07,0.03466,0.002425,0.03155,0.005333,0.03794,0.003412,1.0
285,97.88,32.18,0.1522,0.04257,0.1462,0.04402,0.1446,0.05609,-20.57,25.0,0.0347,0.002427,0.03162,0.005326,0.03801,0.00341,1.0
286,97.88,32.18,0.1522,0.04257,0.1463,0.04401,0.1447,0.05608,-19.99,24.31,0.03475,0.002426,0.03168,0.005329,0.03808,0.003406,1.0
287,97.88,32.18,0.1523,0.04256,0.1464,0.044,0.1447,0.05607,-19.3,23.49,0.0348,0.002428,0.03173,0.005331,0.03815,0.003403,1.0
288,97.88,32.18,0.1523,0.04255,0.1464,0.04399,0.1448,0.05606,-18.61,22.66,0.03484,0.002426,0.03177,0.005327,0.0382,0.003399,1.0
289,97.88,32.18,0.1523,0.04255,0.1464,0.04399,0.1448,0.05605,-17.8,21.7,0.03487,0.00242,0.03182,0.005319,0.03824,0.003396,1.0
290,97.88,32.18,0.1523,0.04255,0.1464,0.044,0.1448,0.05605,-16.98,20.74,0.03489,0.002422,0.03184,0.005321,0.03829,0.003394,1.0
291,97.88,32.18,0.1524,0.04255,0.1465,0.044,0.1448,0.05604,-16.17,19.77,0.03494,0.002421,0.03189,0.005326,0.03835,0.003397,1.0
292,97.88,32.18,0.1524,0.04254,0.1466,0.04399,0.1449,0.05604,-17.44,21.29,0.035,0.002419,0.03198,0.00532,0.03844,0.003389,1.0
293,97.88,32.18,0.1525,0.04254,0.1466,0.04399,0.1449,0.05603,-16.51,20.18,0.03506,0.002417,0.03208,0.005309,0.03853,0.003377,1.0
294,97.88,32.18,0.1526,0.04253,0.1467,0.04397,0.145,0.05602,-17.78,21.7,0.03512,0.002415,0.03216,0.005301,0.0386,0.003369,1.0
295,97.88,32.18,0.1526,0.04253,0.1468,0.04398,0.145,0.05601,-16.97,20.74,0.03519,0.002409,0.03224,0.005293,0.03869,0.00336,1.0
296,97.88,32.18,0.1527,0.04252,0.1468,0.04397,0.1451,0.056,-18.24,22.25,0.03525,0.002404,0.03233,0.005288,0.03876,0.003358,1.0
297,97.88,32.18,0.1527,0.04252,0.1469,0.04397,0.1452,0.05599,-19.5,23.76,0.03533,0.002397,0.03242,0.005278,0.03883,0.003352,1.0
298,97.88,32.18,0.1528,0.04251,0.1469,0.04397,0.1453,0.05598,-18.69,22.8,0.03538,0.002393,0.03251,0.005266,0.03892,0.003344,1.0
299,97.88,32.18,0.1528,0.0425,0.147,0.04396,0.1453,0.05597,-19.95,24.31,0.03542,0.002395,0.03258,0.005256,0.03898,0.003334,1.0
300,97.88,32.18,0.1529,0.04249,0.147,0.04395,0.1453,0.05595,-19.14,23.35,0.03544,0.002398,0.03263,0.005249,0.03903,0.003328,1.0
301,97.88,32.18,0.1529,0.04249,0.147,0.04395,0.1453,0.05594,-18.45,22.52,0.03547,0.002396,0.03266,0.00524,0.03906,0.003321,1.0
302,97.88,32.18,0.1529,0.04249,0.147,0.04396,0.1453,0.05595,-17.65,21.56,0.03552,0.002396,0.03271,0.005237,0.03912,0.003315,1.0
303,97.88,32.18,0.1529,0.04249,0.1471,0.04396,0.1454,0.05595,-18.8,22.93,0.03558,0.002392,0.03278,0.005233,0.03919,0.003316,1.0
304,97.88,32.18,0.153,0.04249,0.1472,0.04395,0.1455,0.05594,-18.0,21.97,0.03565,0.002389,0.03288,0.005221,0.03927,0.003306,1.0
305,97.88,32.18,0.153,0.04247,0.1473,0.04394,0.1455,0.05594,-17.3,21.14,0.03572,0.002388,0.03297,0.005213,0.03935,0.003296,1.0
306,97.88,32.18,0.1531,0.04247,0.1473,0.04394,0.1456,0.05593,-18.8,22.93,0.03578,0.002384,0.03305,0.005207,0.03943,0.003291,1.0
307,97.88,32.18,0.1531,0.04246,0.1474,0.04394,0.1456,0.05591,-20.41,24.85,0.03585,0.002383,0.03315,0.005194,0.03951,0.003285,1.0
308,97.88,32.18,0.1532,0.04244,0.1474,0.04393,0.1457,0.0559,-19.95,24.3,0.03592,0.002375,0.03323,0.005186,0.03958,0.003283,1.0
309,97.88,32.18,0.1533,0.04243,0.1475,0.04393,0.1458,0.05588,-19.49,23.75,0.03599,0.002365,0.03329,0.00518,0.03965,0.003275,1.0
310,97.88,32.18,0.1533,0.04242,0.1475,0.04393,0.1458,0.05587,-18.91,23.06,0.03604,0.002356,0.03335,0.005175,0.0397,0.003272,1.0
311,97.88,32.18,0.1534,0.04242,0.1475,0.04393,0.1458,0.05587,-18.45,22.51,0.03608,0.002342,0.03342,0.005166,0.03974,0.003273,1.0
312,97.88,32.18,0.1534,0.0424,0.1476,0.04393,0.1459,0.05586,-19.94,24.3,0.03611,0.002329,0.03347,0.005156,0.03976,0.00327,1.0
313,97.88,32.18,0.1534,0.0424,0.1476,0.04393,0.1459,0.05586,-19.38,23.62,0.03614,0.00232,0.0335,0.005154,0.03975,0.003278,1.0
314,97.88,32.18,0.1535,0.0424,0.1477,0.04394,0.1459,0.05587,-20.76,25.27,0.03618,0.002308,0.03356,0.00515,0.03979,0.003281,1.0
315,97.88,32.18,0.1536,0.0424,0.1477,0.04393,0.146,0.05586,-20.07,24.44,0.03623,0.002296,0.03363,0.005148,0.03987,0.00328,1.0
316,97.88,32.18,0.1537,0.04239,0.1478,0.04393,0.146,0.05585,-19.38,23.62,0.03627,0.002283,0.03371,0.005141,0.03993,0.003272,1.0
317,97.88,32.18,0.1537,0.04238,0.1479,0.04393,0.1461,0.05585,-18.57,22.65,0.03632,0.002267,0.03378,0.005134,0.03999,0.003268,1.0
318,97.88,32.18,0.1538,0.04237,0.1479,0.04393,0.1462,0.05584,-19.85,24.17,0.03636,0.002254,0.03385,0.005122,0.04004,0.003265,1.0
319,97.88,32.18,0.1539,0.04237,0.148,0.04393,0.1463,0.05583,-19.04,23.2,0.0364,0.002237,0.03391,0.005115,0.04011,0.003258,1.0
320,97.88,32.18,0.154,0.04236,0.1481,0.04393,0.1463,0.05581,-18.34,22.37,0.03644,0.002221,0.03397,0.005106,0.04018,0.003237,1.0
321,97.88,32.18,0.154,0.04235,0.1481,0.04392,0.1464,0.0558,-17.65,21.55,0.03644,0.002213,0.03403,0.00509,0.04025,0.003224,1.0
322,97.88,32.18,0.1541,0.04234,0.1482,0.04392,0.1464,0.05581,-16.96,20.72,0.03647,0.002194,0.03406,0.005079,0.04028,0.003212,1.0
323,97.88,32.18,0.1541,0.04233,0.1482,0.04392,0.1464,0.0558,-18.35,22.37,0.03647,0.002179,0.03407,0.00507,0.04029,0.003208,1.0
324,97.88,32.18,0.1541,0.04232,0.1482,0.04392,0.1464,0.05579,-19.62,23.89,0.03646,0.002165,0.03406,0.005054,0.04027,0.003214,1.0
325,97.88,32.18,0.1541,0.04232,0.1481,0.04392,0.1464,0.05578,-18.7,22.78,0.03644,0.002154,0.03405,0.005047,0.04024,0.003218,1.0
326,97.88,32.18,0.1541,0.04231,0.1481,0.04393,0.1464,0.05577,-17.77,21.68,0.03646,0.002137,0.03406,0.005036,0.04026,0.003217,1.0
327,97.88,32.18,0.1542,0.0423,0.1482,0.04392,0.1464,0.05576,-16.85,20.58,0.03648,0.002122,0.0341,0.005024,0.0403,0.003211,1.0
328,97.88,32.18,0.1542,0.04228,0.1482,0.04392,0.1465,0.05574,-18.12,22.09,0.03651,0.002108,0.03414,0.005006,0.04034,0.003202,1.0
329,97.88,32.18,0.1543,0.04227,0.1483,0.04391,0.1465,0.05573,-17.31,21.13,0.03651,0.002091,0.03417,0.004983,0.04037,0.003192,1.0
330,97.88,32.18,0.1543,0.04226,0.1483,0.0439,0.1465,0.05571,-16.51,20.18,0.03654,0.002071,0.0342,0.004968,0.04041,0.003182,1.0
331,97.88,32.18,0.1544,0.04225,0.1483,0.0439,0.1466,0.05569,-15.7,19.22,0.03656,0.002051,0.03422,0.004955,0.04045,0.003167,1.0
332,97.88,32.18,0.1544,0.04223,0.1483,0.04389,0.1466,0.05567,-14.9,18.26,0.03658,0.002035,0.03424,0.004937,0.04048,0.003152,1.0
333,97.88,32.18,0.1544,0.04222,0.1483,0.04388,0.1466,0.05566,-16.28,19.91,0.03658,0.002018,0.03425,0.004919,0.04049,0.003143,1.0
334,97.88,32.18,0.1544,0.04221,0.1483,0.04388,0.1466,0.05565,-15.59,19.08,0.03659,0.001999,0.03424,0.004897,0.04049,0.003134,1.0
335,97.88,32.18,0.1544,0.04219,0.1483,0.04388,0.1466,0.05563,-15.02,18.4,0.03656,0.001987,0.03423,0.004874,0.04049,0.003122,1.0
336,97.88,32.18,0.1544,0.04218,0.1482,0.04388,0.1466,0.05562,-14.32,17.57,0.03654,0.00197,0.03419,0.004856,0.04043,0.00312,1.0
337,97.88,32.18,0.1544,0.04218,0.1482,0.04389,0.1465,0.05561,-13.63,16.75,0.0365,0.001967,0.03417,0.00484,0.04042,0.003113,1.0
338,97.88,32.18,0.1544,0.04217,0.1482,0.04388,0.1465,0.05561,-12.94,15.92,0.0365,0.001953,0.03418,0.004826,0.04044,0.003101,1.0
339,97.88,32.18,0.1544,0.04216,0.1482,0.04388,0.1465,0.05559,-12.38,15.25,0.03651,0.001939,0.0342,0.004804,0.04048,0.003082,1.0
340,97.88,32.18,0.1544,0.04215,0.1482,0.04387,0.1466,0.05556,-13.88,17.03,0.03653,0.001924,0.03422,0.004785,0.04051,0.003069,1.0
341,97.88,32.18,0.1544,0.04213,0.1482,0.04386,0.1466,0.05554,-13.18,16.21,0.03654,0.00191,0.03422,0.00477,0.04054,0.003056,1.0
342,97.88,32.18,0.1544,0.04212,0.1482,0.04385,0.1466,0.05554,-12.49,15.39,0.03654,0.001903,0.03422,0.004755,0.04056,0.003041,1.0
343,97.88,32.18,0.1544,0.0421,0.1482,0.04384,0.1465,0.05553,-11.91,14.7,0.03654,0.001893,0.03424,0.004736,0.04058,0.003026,1.0
